0,1,2,3,4,5,6,7
5555000,5555000,5592000,5582000,29000,0.52,2017/12/18,1396/09/27
5549000,5543000,5560000,5553000,2000,0.04,2017/12/17,1396/09/26
5556000,5539000,5559000,5551000,4000,0.07,2017/12/16,1396/09/25
5563000,5555000,5577000,5555000,7000,0.13,2017/12/14,1396/09/23
5562000,5546000,5574000,5562000,1000,0.02,2017/12/13,1396/09/22
5555000,5538000,5570000,5563000,9000,0.16,2017/12/12,1396/09/21
5557000,5535000,5571000,5554000,2000,0.04,2017/12/11,1396/09/20
5574000,5552000,5599000,5556000,16000,0.29,2017/12/10,1396/09/19
5570000,5558000,5593000,5572000,5000,0.09,2017/12/09,1396/09/18
5608000,5561000,5618000,5577000,81000,1.45,2017/12/07,1396/09/16
5671000,5645000,5679000,5658000,12000,0.21,2017/12/05,1396/09/14
5688000,5657000,5706000,5670000,19000,0.34,2017/12/04,1396/09/13
5640000,5634000,5692000,5689000,50000,0.89,2017/12/03,1396/09/12
5640000,5635000,5655000,5639000,15000,0.27,2017/12/02,1396/09/11
5604000,5598000,5638000,5624000,21000,0.37,2017/11/30,1396/09/09
5619000,5584000,5624000,5603000,17000,0.3,2017/11/29,1396/09/08
5587000,5585000,5642000,5620000,58000,1.04,2017/11/28,1396/09/07
5546000,5546000,5574000,5562000,15000,0.27,2017/11/26,1396/09/05
5521000,5508000,5555000,5547000,32000,0.58,2017/11/25,1396/09/04
5507000,5503000,5523000,5515000,7000,0.13,2017/11/23,1396/09/02
5505000,5492000,5511000,5508000,2000,0.04,2017/11/22,1396/09/01
5478000,5474000,5517000,5506000,29000,0.53,2017/11/21,1396/08/30
5437000,5433000,5491000,5477000,5000,0.09,2017/11/20,1396/08/29
5492000,5478000,5493000,5482000,27000,0.49,2017/11/18,1396/08/27
5445000,5444000,5511000,5509000,63000,1.16,2017/11/16,1396/08/25
5437000,5428000,5453000,5446000,8000,0.15,2017/11/15,1396/08/24
5466000,5427000,5470000,5438000,29000,0.53,2017/11/14,1396/08/23
5473000,5425000,5475000,5467000,5000,0.09,2017/11/13,1396/08/22
5454000,5451000,5490000,5472000,19000,0.35,2017/11/12,1396/08/21
5391000,5391000,5464000,5453000,13000,0.24,2017/11/11,1396/08/20
5417000,5414000,5443000,5440000,24000,0.44,2017/11/08,1396/08/17
5392000,5388000,5439000,5416000,23000,0.43,2017/11/07,1396/08/16
5419000,5379000,5420000,5393000,25000,0.46,2017/11/06,1396/08/15
5392000,5386000,5420000,5418000,25000,0.46,2017/11/05,1396/08/14
5367000,5364000,5393000,5393000,26000,0.48,2017/11/04,1396/08/13
5384000,5352000,5393000,5367000,18000,0.34,2017/11/02,1396/08/11
5378000,5374000,5404000,5385000,8000,0.15,2017/11/01,1396/08/10
5364000,5363000,5392000,5377000,12000,0.22,2017/10/31,1396/08/09
5378000,5348000,5382000,5365000,12000,0.22,2017/10/30,1396/08/08
5375000,5356000,5386000,5377000,3000,0.06,2017/10/29,1396/08/07
5385000,5356000,5387000,5374000,64000,1.21,2017/10/28,1396/08/06
5296000,5280000,5310000,5310000,13000,0.25,2017/10/26,1396/08/04
5320000,5295000,5339000,5297000,24000,0.45,2017/10/25,1396/08/03
5315000,5290000,5334000,5321000,7000,0.13,2017/10/24,1396/08/02
5329000,5309000,5331000,5314000,16000,0.3,2017/10/23,1396/08/01
5263000,5259000,5335000,5330000,66000,1.25,2017/10/22,1396/07/30
5292000,5263000,5301000,5264000,41000,0.78,2017/10/21,1396/07/29
5336000,5289000,5337000,5305000,32000,0.6,2017/10/19,1396/07/27
5336000,5322000,5350000,5337000,1000,0.02,2017/10/18,1396/07/26
5348000,5310000,5354000,5338000,9000,0.17,2017/10/17,1396/07/25
5354000,5297000,5357000,5347000,5000,0.09,2017/10/16,1396/07/24
5396000,5349000,5406000,5352000,43000,0.8,2017/10/15,1396/07/23
5395000,5369000,5413000,5395000,9000,0.17,2017/10/14,1396/07/22
5430000,5401000,5437000,5404000,27000,0.5,2017/10/12,1396/07/20
5407000,5403000,5438000,5431000,22000,0.41,2017/10/11,1396/07/19
5394000,5379000,5412000,5409000,13000,0.24,2017/10/10,1396/07/18
5434000,5385000,5446000,5396000,39000,0.72,2017/10/09,1396/07/17
5364000,5361000,5456000,5435000,72000,1.34,2017/10/08,1396/07/16
5320000,5304000,5384000,5363000,105000,2.0,2017/10/07,1396/07/15
5247000,5215000,5261000,5258000,10000,0.19,2017/10/05,1396/07/13
5273000,5247000,5289000,5248000,26000,0.5,2017/10/04,1396/07/12
5239000,5239000,5289000,5274000,39000,0.74,2017/10/03,1396/07/11
5228000,5221000,5251000,5235000,7000,0.13,2017/10/02,1396/07/10
5269000,5241000,5277000,5242000,26000,0.5,2017/09/28,1396/07/06
5248000,5245000,5273000,5268000,21000,0.4,2017/09/27,1396/07/05
5260000,5232000,5266500,5247000,14000,0.27,2017/09/26,1396/07/04
5337000,5257000,5337000,5261000,75000,1.43,2017/09/25,1396/07/03
5260000,5244000,5339000,5336000,77000,1.46,2017/09/24,1396/07/02
5229000,5224000,5276000,5259000,73000,1.41,2017/09/23,1396/07/01
5193000,5175000,5209000,5186000,8000,0.15,2017/09/21,1396/06/30
5242000,5184000,5246000,5194000,47000,0.9,2017/09/20,1396/06/29
5274000,5230000,5308000,5241000,32000,0.61,2017/09/19,1396/06/28
5295000,5246000,5306000,5273000,23000,0.44,2017/09/18,1396/06/27
5332000,5277000,5334000,5296000,35000,0.66,2017/09/17,1396/06/26
5364000,5331000,5373000,5331000,73000,1.37,2017/09/16,1396/06/25
5420000,5391000,5433000,5404000,15000,0.28,2017/09/14,1396/06/23
5414000,5390000,5431000,5419000,4000,0.07,2017/09/13,1396/06/22
5460000,5412000,5468000,5415000,44000,0.81,2017/09/12,1396/06/21
5426000,5426000,5462000,5459000,32000,0.59,2017/09/11,1396/06/20
5472000,5425000,5472000,5427000,78000,1.44,2017/09/10,1396/06/19
5498000,5496000,5551000,5505000,9000,0.16,2017/09/07,1396/06/16
5429000,5428000,5496000,5496000,68000,1.25,2017/09/06,1396/06/15
5459000,5425000,5473000,5428000,32000,0.59,2017/09/05,1396/06/14
5444000,5408000,5470000,5460000,17000,0.31,2017/09/04,1396/06/13
5496000,5433000,5500000,5443000,52000,0.96,2017/09/03,1396/06/12
5445000,5443000,5507000,5495000,75000,1.38,2017/09/02,1396/06/11
5380000,5370000,5422000,5420000,41000,0.76,2017/08/31,1396/06/09
5312000,5294000,5380000,5379000,66000,1.24,2017/08/30,1396/06/08
5293000,5282000,5319000,5313000,19000,0.36,2017/08/29,1396/06/07
5284000,5284000,5345000,5294000,9000,0.17,2017/08/28,1396/06/06
5257000,5244000,5299000,5285000,27000,0.51,2017/08/27,1396/06/05
5235000,5235000,5267000,5258000,71000,1.37,2017/08/26,1396/06/04
5169000,5153000,5191000,5187000,17000,0.33,2017/08/24,1396/06/02
5170000,5158000,5188000,5170000,1000,0.02,2017/08/23,1396/06/01
5145000,5144000,5170000,5169000,23000,0.45,2017/08/22,1396/05/31
5147000,5130000,5154000,5146000,0,0.0,2017/08/21,1396/05/30
5141000,5137000,5157000,5146000,4000,0.08,2017/08/20,1396/05/29
5128000,5126000,5143000,5142000,1000,0.02,2017/08/19,1396/05/28
5140000,5131000,5172000,5141000,2000,0.04,2017/08/17,1396/05/26
5129000,5122000,5148000,5139000,12000,0.23,2017/08/16,1396/05/25
5105000,5098000,5135000,5127000,21000,0.41,2017/08/15,1396/05/24
5112000,5098000,5116000,5106000,7000,0.14,2017/08/14,1396/05/23
5150000,5112000,5150000,5113000,36000,0.7,2017/08/13,1396/05/22
5141000,5133000,5156000,5149000,24000,0.47,2017/08/12,1396/05/21
5139000,5134000,5179000,5173000,35000,0.68,2017/08/10,1396/05/19
5128000,5127000,5141000,5138000,9000,0.18,2017/08/09,1396/05/18
5088000,5088000,5137000,5129000,42000,0.83,2017/08/08,1396/05/17
5084000,5081000,5108000,5087000,4000,0.08,2017/08/07,1396/05/16
5083000,5077000,5090000,5083000,1000,0.02,2017/08/06,1396/05/15
5099000,5080000,5110000,5084000,15000,0.3,2017/08/05,1396/05/14
5119000,5086000,5128000,5099000,21000,0.41,2017/08/03,1396/05/12
5113000,5106000,5136000,5120000,6000,0.12,2017/08/02,1396/05/11
5115000,5099000,5124000,5114000,0,0.0,2017/08/01,1396/05/10
5104000,5095000,5124000,5114000,9000,0.18,2017/07/31,1396/05/09
5112000,5082000,5112000,5105000,8000,0.16,2017/07/30,1396/05/08
5103000,5103000,5144000,5113000,45000,0.89,2017/07/29,1396/05/07
5037000,5036000,5074000,5068000,30000,0.6,2017/07/27,1396/05/05
5032000,5003000,5051000,5038000,7000,0.14,2017/07/26,1396/05/04
4978000,4971000,5032000,5031000,52000,1.04,2017/07/25,1396/05/03
4991000,4977000,4996000,4979000,10000,0.2,2017/07/24,1396/05/02
4965000,4963000,4992000,4989000,23000,0.46,2017/07/23,1396/05/01
4967000,4963000,4970000,4966000,24000,0.49,2017/07/22,1396/04/31
4939000,4932000,4950000,4942000,2000,0.04,2017/07/19,1396/04/28
4939000,4925000,4942000,4940000,0,0.0,2017/07/18,1396/04/27
4936000,4926000,4956000,4940000,5000,0.1,2017/07/17,1396/04/26
4928000,4928000,4940000,4935000,6000,0.12,2017/07/16,1396/04/25
4934000,4919000,4934000,4929000,11000,0.22,2017/07/15,1396/04/24
4915000,4911000,4949000,4940000,24000,0.49,2017/07/13,1396/04/22
4932000,4910000,4934000,4916000,15000,0.31,2017/07/12,1396/04/21
4918000,4917000,4939000,4931000,12000,0.24,2017/07/11,1396/04/20
4933000,4905000,4935000,4919000,13000,0.26,2017/07/10,1396/04/19
4930000,4908000,4933000,4932000,3000,0.06,2017/07/09,1396/04/18
4925000,4922000,4931000,4929000,3000,0.06,2017/07/08,1396/04/17
4970000,4926000,4973000,4932000,42000,0.85,2017/07/06,1396/04/15
4973000,4968500,4980000,4974000,2000,0.04,2017/07/05,1396/04/14
4974000,4958000,4981000,4972000,1000,0.02,2017/07/04,1396/04/13
4989000,4971000,4998000,4973000,17000,0.34,2017/07/03,1396/04/12
5030000,4976000,5034000,4990000,39000,0.78,2017/07/02,1396/04/11
5033000,5027000,5036000,5029000,19000,0.38,2017/07/01,1396/04/10
5016000,5003000,5017000,5010000,7000,0.14,2017/06/29,1396/04/08
5016000,5011000,5022000,5017000,45000,0.91,2017/06/28,1396/04/07
5010000,4966000,5012000,4972000,39000,0.78,2017/06/25,1396/04/04
4998000,4998000,5014000,5011000,43000,0.87,2017/06/24,1396/04/03
4962000,4962000,4974000,4968000,5000,0.1,2017/06/22,1396/04/01
4944000,4943000,4969000,4963000,18000,0.36,2017/06/21,1396/03/31
4941000,4939000,4953000,4945000,5000,0.1,2017/06/20,1396/03/30
4940000,4933000,4947000,4940000,1000,0.02,2017/06/19,1396/03/29
4968000,4939000,4971000,4939000,28000,0.57,2017/06/18,1396/03/28
4956000,4951000,4973000,4967000,28000,0.57,2017/06/17,1396/03/27
4934000,4928000,4941000,4939000,6000,0.12,2017/06/15,1396/03/25
4932000,4927000,4953000,4933000,2000,0.04,2017/06/14,1396/03/24
4956000,4930000,4972000,4931000,24000,0.49,2017/06/13,1396/03/23
4948000,4928000,4961000,4955000,6000,0.12,2017/06/12,1396/03/22
4958000,4945000,4961000,4949000,8000,0.16,2017/06/11,1396/03/21
4953000,4951000,4963000,4957000,13000,0.26,2017/06/10,1396/03/20
4971000,4940000,4972000,4944000,28000,0.57,2017/06/08,1396/03/18
4991000,4964000,4995000,4972000,18000,0.36,2017/06/07,1396/03/17
4993000,4979000,5024000,4990000,20000,0.4,2017/06/06,1396/03/16
4968000,4967000,4973000,4970000,14000,0.28,2017/06/03,1396/03/13
4940000,4924000,4958000,4956000,17000,0.34,2017/06/01,1396/03/11
4944000,4929000,4945000,4939000,6000,0.12,2017/05/31,1396/03/10
4946000,4930000,4947000,4945000,2000,0.04,2017/05/30,1396/03/09
4966000,4943000,4971000,4947000,18000,0.36,2017/05/29,1396/03/08
4982000,4921000,4986000,4965000,18000,0.36,2017/05/28,1396/03/07
4974000,4965000,4985000,4983000,8000,0.16,2017/05/27,1396/03/06
4979000,4977000,5007000,4991000,13000,0.26,2017/05/25,1396/03/04
4982000,4973000,4990000,4978000,5000,0.1,2017/05/24,1396/03/03
4979000,4970000,4986000,4983000,5000,0.1,2017/05/23,1396/03/02
5002000,4977000,5007000,4978000,23000,0.46,2017/05/22,1396/03/01
4989000,4971000,5004000,5001000,13000,0.26,2017/05/21,1396/02/31
4982000,4976000,4995000,4988000,7000,0.14,2017/05/20,1396/02/30
4982000,4956000,4995000,4981000,0,0.0,2017/05/18,1396/02/28
5025000,4973000,5033000,4981000,45000,0.9,2017/05/17,1396/02/27
4998000,4990000,5033700,5026000,27000,0.54,2017/05/16,1396/02/26
4935000,4935000,5002000,4999000,63000,1.28,2017/05/15,1396/02/25
4947000,4924000,4951000,4936000,10000,0.2,2017/05/14,1396/02/24
4943000,4936000,4948000,4946000,15000,0.3,2017/05/13,1396/02/23
4932000,4929000,4949000,4931000,0,0.0,2017/05/11,1396/02/21
4916000,4915000,4936000,4931000,14000,0.28,2017/05/10,1396/02/20
4911000,4911000,4932000,4917000,5000,0.1,2017/05/09,1396/02/19
4949000,4904000,4950000,4912000,36000,0.73,2017/05/08,1396/02/18
4923000,4921000,4953000,4948000,24000,0.49,2017/05/07,1396/02/17
4893000,4882000,4940000,4924000,41000,0.83,2017/05/06,1396/02/16
4986000,4960000,5001000,4965000,20000,0.4,2017/05/04,1396/02/14
5026000,4976000,5026000,4985000,42000,0.84,2017/05/03,1396/02/13
5041000,5027000,5048000,5027000,13000,0.26,2017/05/02,1396/02/12
5049000,5030000,5049000,5040000,10000,0.2,2017/05/01,1396/02/11
5096000,5049000,5098000,5050000,45000,0.89,2017/04/30,1396/02/10
5087000,5087000,5104000,5095000,23000,0.45,2017/04/29,1396/02/09
5077000,5066000,5082000,5072000,6000,0.12,2017/04/27,1396/02/07
5078000,5074000,5085000,5078000,3000,0.06,2017/04/26,1396/02/06
5105000,5081000,5108000,5081000,23000,0.45,2017/04/24,1396/02/04
5114000,5085000,5115000,5104000,11000,0.22,2017/04/23,1396/02/03
5123000,5111000,5133000,5115000,4000,0.08,2017/04/22,1396/02/02
5110000,5101000,5115000,5111000,2000,0.04,2017/04/20,1396/01/31
5103000,5099000,5114000,5109000,5000,0.1,2017/04/19,1396/01/30
5148000,5103000,5149000,5104000,45000,0.88,2017/04/18,1396/01/29
5138000,5122000,5152000,5149000,9000,0.18,2017/04/17,1396/01/28
5156000,5137000,5161000,5140000,17000,0.33,2017/04/16,1396/01/27
5157000,5149000,5167000,5157000,35000,0.68,2017/04/15,1396/01/26
5095000,5094000,5125000,5122000,29000,0.57,2017/04/13,1396/01/24
5081000,5070000,5125000,5093000,6000,0.12,2017/04/12,1396/01/23
5059000,5058000,5087000,5087000,29000,0.57,2017/04/10,1396/01/21
5061000,5050000,5065000,5058000,4000,0.08,2017/04/09,1396/01/20
5053000,5052000,5064000,5062000,7000,0.14,2017/04/08,1396/01/19
5055000,5055000,5055000,5055000,7000,0.14,2017/04/07,1396/01/18
5016000,5011000,5022000,5017000,45000,0.91,2017/06/28,1396/04/07
5010000,4966000,5012000,4972000,39000,0.78,2017/06/25,1396/04/04
4998000,4998000,5014000,5011000,43000,0.87,2017/06/24,1396/04/03
4962000,4962000,4974000,4968000,5000,0.1,2017/06/22,1396/04/01
4944000,4943000,4969000,4963000,18000,0.36,2017/06/21,1396/03/31
4941000,4939000,4953000,4945000,5000,0.1,2017/06/20,1396/03/30
4940000,4933000,4947000,4940000,1000,0.02,2017/06/19,1396/03/29
4968000,4939000,4971000,4939000,28000,0.57,2017/06/18,1396/03/28
4956000,4951000,4973000,4967000,28000,0.57,2017/06/17,1396/03/27
4934000,4928000,4941000,4939000,6000,0.12,2017/06/15,1396/03/25
4932000,4927000,4953000,4933000,2000,0.04,2017/06/14,1396/03/24
4956000,4930000,4972000,4931000,24000,0.49,2017/06/13,1396/03/23
4948000,4928000,4961000,4955000,6000,0.12,2017/06/12,1396/03/22
4958000,4945000,4961000,4949000,8000,0.16,2017/06/11,1396/03/21
4953000,4951000,4963000,4957000,13000,0.26,2017/06/10,1396/03/20
4971000,4940000,4972000,4944000,28000,0.57,2017/06/08,1396/03/18
4991000,4964000,4995000,4972000,18000,0.36,2017/06/07,1396/03/17
4993000,4979000,5024000,4990000,20000,0.4,2017/06/06,1396/03/16
4968000,4967000,4973000,4970000,14000,0.28,2017/06/03,1396/03/13
4940000,4924000,4958000,4956000,17000,0.34,2017/06/01,1396/03/11
4944000,4929000,4945000,4939000,6000,0.12,2017/05/31,1396/03/10
4946000,4930000,4947000,4945000,2000,0.04,2017/05/30,1396/03/09
4966000,4943000,4971000,4947000,18000,0.36,2017/05/29,1396/03/08
4982000,4921000,4986000,4965000,18000,0.36,2017/05/28,1396/03/07
4974000,4965000,4985000,4983000,8000,0.16,2017/05/27,1396/03/06
4979000,4977000,5007000,4991000,13000,0.26,2017/05/25,1396/03/04
4982000,4973000,4990000,4978000,5000,0.1,2017/05/24,1396/03/03
4979000,4970000,4986000,4983000,5000,0.1,2017/05/23,1396/03/02
5002000,4977000,5007000,4978000,23000,0.46,2017/05/22,1396/03/01
4989000,4971000,5004000,5001000,13000,0.26,2017/05/21,1396/02/31
4982000,4976000,4995000,4988000,7000,0.14,2017/05/20,1396/02/30
4982000,4956000,4995000,4981000,0,0,2017/05/18,1396/02/28
5025000,4973000,5033000,4981000,45000,0.9,2017/05/17,1396/02/27
4998000,4990000,5033700,5026000,27000,0.54,2017/05/16,1396/02/26
4935000,4935000,5002000,4999000,63000,1.28,2017/05/15,1396/02/25
4947000,4924000,4951000,4936000,10000,0.2,2017/05/14,1396/02/24
4943000,4936000,4948000,4946000,15000,0.3,2017/05/13,1396/02/23
4932000,4929000,4949000,4931000,0,0,2017/05/11,1396/02/21
4916000,4915000,4936000,4931000,14000,0.28,2017/05/10,1396/02/20
4911000,4911000,4932000,4917000,5000,0.1,2017/05/09,1396/02/19
4949000,4904000,4950000,4912000,36000,0.73,2017/05/08,1396/02/18
4923000,4921000,4953000,4948000,24000,0.49,2017/05/07,1396/02/17
4893000,4882000,4940000,4924000,41000,0.83,2017/05/06,1396/02/16
4986000,4960000,5001000,4965000,20000,0.4,2017/05/04,1396/02/14
5026000,4976000,5026000,4985000,42000,0.84,2017/05/03,1396/02/13
5041000,5027000,5048000,5027000,13000,0.26,2017/05/02,1396/02/12
5049000,5030000,5049000,5040000,10000,0.2,2017/05/01,1396/02/11
5096000,5049000,5098000,5050000,45000,0.89,2017/04/30,1396/02/10
5087000,5087000,5104000,5095000,23000,0.45,2017/04/29,1396/02/09
5077000,5066000,5082000,5072000,6000,0.12,2017/04/27,1396/02/07
5078000,5074000,5085000,5078000,3000,0.06,2017/04/26,1396/02/06
5105000,5081000,5108000,5081000,23000,0.45,2017/04/24,1396/02/04
5114000,5085000,5115000,5104000,11000,0.22,2017/04/23,1396/02/03
5123000,5111000,5133000,5115000,4000,0.08,2017/04/22,1396/02/02
5110000,5101000,5115000,5111000,2000,0.04,2017/04/20,1396/01/31
5103000,5099000,5114000,5109000,5000,0.1,2017/04/19,1396/01/30
5148000,5103000,5149000,5104000,45000,0.88,2017/04/18,1396/01/29
5138000,5122000,5152000,5149000,9000,0.18,2017/04/17,1396/01/28
5156000,5137000,5161000,5140000,17000,0.33,2017/04/16,1396/01/27
5157000,5149000,5167000,5157000,35000,0.68,2017/04/15,1396/01/26
5095000,5094000,5125000,5122000,29000,0.57,2017/04/13,1396/01/24
5081000,5070000,5125000,5093000,6000,0.12,2017/04/12,1396/01/23
5059000,5058000,5087000,5087000,29000,0.57,2017/04/10,1396/01/21
5061000,5050000,5065000,5058000,4000,0.08,2017/04/09,1396/01/20
5053000,5052000,5064000,5062000,7000,0.14,2017/04/08,1396/01/19
5055000,5055000,5055000,5055000,7000,0.14,2017/04/07,1396/01/18
