0,1,2,3,4,5,6,7
42665000,42665000,43779000,43776000,1098000,2.57,2024/10/21,1403/07/30
42204000,42168000,42899000,42678000,489000,1.16,2024/10/20,1403/07/29
41970000,41902000,42920000,42189000,221000,0.53,2024/10/19,1403/07/28
41246000,41246000,42070000,41968000,732000,1.78,2024/10/18,1403/07/27
41079000,41006000,41378000,41236000,166000,0.4,2024/10/16,1403/07/25
40471000,40471000,41195000,41070000,567000,1.4,2024/10/15,1403/07/24
40517000,40280000,40562000,40503000,27000,0.07,2024/10/14,1403/07/23
40280000,40280000,40911000,40530000,255000,0.63,2024/10/13,1403/07/22
39817000,39817000,40396000,40275000,449000,1.13,2024/10/12,1403/07/21
40389000,39774000,40389000,39826000,556000,1.4,2024/10/11,1403/07/20
40145000,40125000,40510000,40382000,250000,0.62,2024/10/09,1403/07/18
39794000,39747000,40259000,40132000,324000,0.81,2024/10/08,1403/07/17
40457000,39740000,40457000,39808000,645000,1.62,2024/10/07,1403/07/16
40831000,40291000,40831000,40453000,405000,1.0,2024/10/06,1403/07/15
40207000,40200000,40936000,40858000,474000,1.17,2024/10/05,1403/07/14
40498000,39396000,40498000,40384000,119000,0.29,2024/10/04,1403/07/13
40088000,40068000,40546000,40503000,262000,0.65,2024/10/02,1403/07/11
39965000,39485000,40407000,40241000,280000,0.7,2024/10/01,1403/07/10
38963000,38940000,40079000,39961000,1110000,2.86,2024/09/30,1403/07/09
39232000,38624000,39234000,38851000,406000,1.05,2024/09/29,1403/07/08
39722000,38883000,39722000,39257000,467000,1.19,2024/09/28,1403/07/07
38535000,38535000,40079000,39724000,1194000,3.1,2024/09/27,1403/07/06
38252000,38252000,38735000,38530000,266000,0.7,2024/09/25,1403/07/04
38528000,38175000,38585000,38264000,287000,0.75,2024/09/24,1403/07/03
37997000,37988000,38642000,38551000,567000,1.49,2024/09/23,1403/07/02
37551000,37482000,38034000,37984000,438000,1.17,2024/09/22,1403/07/01
36899000,36899000,37603000,37546000,663000,1.8,2024/09/21,1403/06/31
36813000,36749000,37004000,36883000,68000,0.18,2024/09/18,1403/06/28
36836000,36776000,37006000,36815000,18000,0.05,2024/09/17,1403/06/27
36617000,36583000,37027000,36833000,234000,0.64,2024/09/16,1403/06/26
36419000,36357000,36615000,36599000,196000,0.54,2024/09/15,1403/06/25
36539000,36303000,36635000,36403000,166000,0.46,2024/09/14,1403/06/24
36136000,35986000,36799000,36569000,428000,1.18,2024/09/13,1403/06/23
36002000,36002000,36211000,36141000,105000,0.29,2024/09/10,1403/06/20
35813000,35763000,36036000,36036000,228000,0.64,2024/09/09,1403/06/19
35594000,35569000,35892000,35808000,223000,0.63,2024/09/08,1403/06/18
35549000,35523000,35774000,35585000,27000,0.08,2024/09/07,1403/06/17
35986000,35478000,35986000,35558000,410000,1.15,2024/09/06,1403/06/16
35954000,35883000,36031000,35968000,21000,0.06,2024/09/04,1403/06/14
36255000,35911000,36255000,35947000,317000,0.88,2024/09/02,1403/06/12
35804000,35779000,36273000,36264000,504000,1.41,2024/08/31,1403/06/10
35854000,35690000,35931000,35760000,76000,0.21,2024/08/30,1403/06/09
35656000,35656000,35918000,35836000,171000,0.48,2024/08/28,1403/06/07
35416000,35405000,35783000,35665000,260000,0.73,2024/08/27,1403/06/06
35703000,35307000,35706000,35405000,289000,0.82,2024/08/26,1403/06/05
35396000,35396000,36013000,35694000,300000,0.85,2024/08/25,1403/06/04
35364000,35195000,35485000,35394000,44000,0.12,2024/08/23,1403/06/02
35291000,35287000,35578000,35350000,68000,0.19,2024/08/21,1403/05/31
35259000,34902000,35494000,35282000,378000,1.08,2024/08/20,1403/05/30
35118000,34847000,35492000,34904000,182000,0.52,2024/08/19,1403/05/29
34776000,34776000,35303000,35086000,590000,1.71,2024/08/18,1403/05/28
34211000,34061000,34973000,34312000,103000,0.3,2024/08/16,1403/05/26
34330000,33947000,34446000,34209000,80000,0.23,2024/08/14,1403/05/24
34503000,33949000,35009000,34289000,223000,0.65,2024/08/13,1403/05/23
34956000,34027000,35089000,34512000,437000,1.27,2024/08/12,1403/05/22
34298000,33990000,35038000,34949000,728000,2.13,2024/08/11,1403/05/21
34562000,33865000,34583000,34221000,530000,1.55,2024/08/10,1403/05/20
35132000,34353000,35132000,34751000,388000,1.12,2024/08/09,1403/05/19
35264000,34869000,35446000,35139000,209000,0.59,2024/08/07,1403/05/17
34706000,34555000,35419000,35348000,619000,1.78,2024/08/06,1403/05/16
34945000,34667000,35346000,34729000,398000,1.15,2024/08/05,1403/05/15
35521000,34710000,35521000,35127000,392000,1.12,2024/08/04,1403/05/14
35981000,35236000,36066000,35519000,963000,2.71,2024/08/03,1403/05/13
35710000,35446000,36587000,36482000,808000,2.26,2024/08/02,1403/05/12
35195000,35118000,35722000,35674000,522000,1.48,2024/07/31,1403/05/10
34159000,33389000,35221000,35152000,998000,2.92,2024/07/30,1403/05/09
33808000,33398000,34341000,34154000,332000,0.98,2024/07/29,1403/05/08
33596000,33596000,33956000,33822000,214000,0.64,2024/07/28,1403/05/07
33426000,33389000,33808000,33608000,178000,0.53,2024/07/27,1403/05/06
33275000,33275000,33647000,33430000,146000,0.44,2024/07/26,1403/05/05
33296000,33191000,33353000,33284000,221000,0.66,2024/07/24,1403/05/03
33296000,33043000,33647000,33505000,323000,0.97,2024/07/23,1403/05/02
33068000,33043000,33510000,33182000,192000,0.58,2024/07/22,1403/05/01
33164000,32649000,33164000,32990000,94000,0.28,2024/07/21,1403/04/31
33180000,32763000,33510000,33084000,89000,0.27,2024/07/20,1403/04/30
33426000,32706000,33426000,33173000,257000,0.77,2024/07/19,1403/04/29
33503000,33366000,33961000,33430000,80000,0.24,2024/07/17,1403/04/27
33738000,33483000,34227000,33510000,23000,0.07,2024/07/16,1403/04/26
33391000,33391000,33649000,33533000,139000,0.42,2024/07/13,1403/04/23
33175000,32986000,33537000,33394000,121000,0.36,2024/07/12,1403/04/22
33168000,32979000,33280000,33273000,150000,0.45,2024/07/10,1403/04/20
32956000,32637000,33512000,33123000,160000,0.49,2024/07/09,1403/04/19
33483000,32758000,33487000,32963000,394000,1.2,2024/07/08,1403/04/18
33637000,33321000,33672000,33357000,440000,1.32,2024/07/07,1403/04/17
33883000,33731000,34091000,33797000,66000,0.2,2024/07/06,1403/04/16
34207000,33578000,34280000,33863000,610000,1.8,2024/07/05,1403/04/15
34353000,34291000,34583000,34473000,127000,0.37,2024/07/03,1403/04/13
34332000,33935000,34476000,34346000,25000,0.07,2024/07/02,1403/04/12
34731000,34246000,34990000,34321000,515000,1.5,2024/07/01,1403/04/11
35013000,34576000,35013000,34836000,173000,0.5,2024/06/30,1403/04/10
34662000,34360000,35209000,35009000,353000,1.02,2024/06/29,1403/04/09
34512000,33981000,34824000,34656000,142000,0.41,2024/06/28,1403/04/08
33920000,33765000,34617000,34514000,592000,1.75,2024/06/26,1403/04/06
33979000,33034000,34095000,33922000,221000,0.65,2024/06/25,1403/04/05
33672000,33672000,34252000,34143000,501000,1.49,2024/06/23,1403/04/03
33186000,33089000,33751000,33642000,453000,1.36,2024/06/22,1403/04/02
33218000,33000000,33262000,33189000,32000,0.1,2024/06/21,1403/04/01
33113000,32970000,33298000,33221000,63100,0.19,2024/06/19,1403/03/30
33051100,32413200,33472900,33157900,46900,0.14,2024/06/18,1403/03/29
33002000,32729000,33205000,33111000,98000,0.3,2024/06/17,1403/03/28
33054000,32934000,33330000,33209000,157000,0.48,2024/06/15,1403/03/26
32681000,32674000,33193000,33052000,380000,1.16,2024/06/14,1403/03/25
32774000,32615000,32774000,32672000,104000,0.32,2024/06/12,1403/03/23
32537000,32478000,32806000,32776000,234000,0.72,2024/06/11,1403/03/22
32660000,32489000,32808000,32542000,139000,0.43,2024/06/10,1403/03/21
32893000,32416000,32943000,32681000,205000,0.63,2024/06/09,1403/03/20
32877000,32615000,33111000,32886000,3000,0.01,2024/06/08,1403/03/19
33227000,32770000,33239000,32883000,374000,1.14,2024/06/07,1403/03/18
33141000,33070000,33316000,33257000,109000,0.33,2024/06/05,1403/03/16
33489000,32833000,33489000,33148000,335000,1.01,2024/06/04,1403/03/15
32902000,32668000,33592000,33483000,593000,1.8,2024/06/01,1403/03/12
33243000,32665000,33243000,32890000,351000,1.07,2024/05/31,1403/03/11
33366000,33070000,33398000,33241000,11000,0.03,2024/05/29,1403/03/09
33510000,32983000,33799000,33252000,260000,0.78,2024/05/28,1403/03/08
33059000,33050000,34057000,33512000,417000,1.26,2024/05/27,1403/03/07
32457000,32266000,33246000,33095000,640000,1.97,2024/05/26,1403/03/06
32328000,32022000,32795000,32455000,114000,0.35,2024/05/25,1403/03/05
32822000,32000000,32822000,32341000,483000,1.49,2024/05/24,1403/03/04
32561000,32546000,32883000,32824000,86700,0.26,2024/05/22,1403/03/02
33152400,32614500,33808800,32910700,193300,0.59,2024/05/21,1403/03/01
33243000,32435000,33419000,33104000,144000,0.43,2024/05/20,1403/02/31
35519000,32683000,35519000,33248000,2280000,6.86,2024/05/19,1403/02/30
32624000,32546000,35624000,35528000,2911000,8.92,2024/05/18,1403/02/29
33186000,32592000,33494000,32617000,576000,1.77,2024/05/17,1403/02/28
33264000,33070000,33708000,33193000,80000,0.24,2024/05/15,1403/02/26
33022000,32820000,33501000,33273000,244000,0.74,2024/05/14,1403/02/25
33022000,32783000,33387000,33029000,9000,0.03,2024/05/13,1403/02/24
33232000,32751000,33296000,33020000,278000,0.84,2024/05/12,1403/02/23
33649000,33116000,33766000,33298000,298000,0.89,2024/05/11,1403/02/22
33635000,33569000,34055000,33596000,35000,0.1,2024/05/10,1403/02/21
33685000,33472000,33817000,33631000,84000,0.25,2024/05/08,1403/02/19
33829000,33300000,33865000,33715000,107000,0.32,2024/05/07,1403/02/18
34070000,33389000,34216000,33822000,679000,2.01,2024/05/06,1403/02/17
33205000,33050000,34619000,34501000,1319000,3.98,2024/05/05,1403/02/16
34036000,32911000,34036000,33182000,845000,2.55,2024/05/04,1403/02/15
33899000,33858000,34400000,34027000,114000,0.34,2024/05/01,1403/02/12
34139000,33560000,34139000,33913000,196000,0.58,2024/04/30,1403/02/11
34519000,33913000,35300000,34109000,428000,1.25,2024/04/29,1403/02/10
32820000,32797000,34747000,34537000,1715000,5.23,2024/04/28,1403/02/09
33911000,32690000,34041000,32822000,1080000,3.29,2024/04/27,1403/02/08
34758000,33867000,34758000,33902000,861000,2.54,2024/04/26,1403/02/07
34870000,34489000,35036000,34763000,104000,0.3,2024/04/24,1403/02/05
35132000,34551000,35241000,34867000,297000,0.85,2024/04/23,1403/02/04
35920000,34870000,35995000,35164000,760000,2.16,2024/04/22,1403/02/03
36624000,35765000,36649000,35924000,707000,1.97,2024/04/21,1403/02/02
36102000,36031000,36813000,36631000,499000,1.38,2024/04/20,1403/02/01
37193000,36077000,37193000,36132000,1656000,4.58,2024/04/19,1403/01/31
37473000,37154000,38148000,37788000,30000,0.08,2024/04/17,1403/01/29
37394000,36806000,38022000,37758000,371000,0.99,2024/04/16,1403/01/28
36995000,36451000,37731000,37387000,454000,1.23,2024/04/15,1403/01/27
36881000,35758000,37070000,36933000,82000,0.22,2024/04/14,1403/01/26
38255000,35991000,38820000,36851000,1422000,3.86,2024/04/13,1403/01/25
36813000,36564000,38453000,38273000,2519000,7.05,2024/04/12,1403/01/24
34826000,34826000,36038000,35754000,964000,2.77,2024/04/08,1403/01/20
35129000,34291000,35569000,34790000,264000,0.76,2024/04/07,1403/01/19
35806000,34637000,36539000,35054000,1264000,3.61,2024/04/06,1403/01/18
35457000,35280000,36562000,36318000,849000,2.39,2024/04/05,1403/01/17
35013000,34437000,36125000,35469000,444000,1.27,2024/04/03,1403/01/15
33904000,33890000,35084000,35025000,1128000,3.33,2024/04/02,1403/01/14
31956000,31954000,34102000,33897000,1253000,3.84,2024/04/01,1403/01/13
32321000,31954000,32920000,32644000,346000,1.07,2024/03/29,1403/01/10
31956000,31949000,32373000,32298000,128000,0.4,2024/03/27,1403/01/08
31795000,31767000,32211000,32170000,373000,1.17,2024/03/26,1403/01/07
31824000,31487000,31963000,31797000,50000,0.16,2024/03/25,1403/01/06
32182000,30986000,32191000,31847000,344000,1.08,2024/03/24,1403/01/05
32111000,32111000,32191000,32191000,89000,0.28,2024/03/23,1403/01/04
31599000,31596000,32123000,32102000,522000,1.65,2024/03/17,1402/12/27
30970000,30929000,31621000,31580000,617000,1.99,2024/03/16,1402/12/26
30697000,30508000,30972000,30963000,301000,0.98,2024/03/15,1402/12/25
30428000,30428000,30799000,30662000,225000,0.74,2024/03/13,1402/12/23
30355000,30111000,30528000,30437000,84000,0.28,2024/03/12,1402/12/22
30553000,30435000,30797000,30521000,374000,1.23,2024/03/11,1402/12/21
30601000,30489000,31102000,30895000,397000,1.3,2024/03/10,1402/12/20
30961000,30346000,30986000,30498000,590000,1.93,2024/03/09,1402/12/19
31473000,31022000,31747000,31088000,163800,0.53,2024/03/08,1402/12/18
31395900,30764200,31942100,31251800,215200,0.69,2024/03/06,1402/12/16
30665000,30656000,31624000,31467000,437800,1.41,2024/03/05,1402/12/15
30044500,29614800,31413900,31029200,373200,1.22,2024/03/04,1402/12/14
29483000,29483000,30940000,30656000,1183000,4.01,2024/03/03,1402/12/13
29501000,29266000,29560000,29473000,30000,0.1,2024/03/02,1402/12/12
28608000,28608000,29858000,29503000,888000,3.1,2024/03/01,1402/12/11
28603000,28551000,28694000,28615000,14000,0.05,2024/02/28,1402/12/09
28788000,28446000,28840000,28601000,118000,0.41,2024/02/27,1402/12/08
28373000,28373000,28820000,28719000,332000,1.17,2024/02/26,1402/12/07
28255000,28237000,28442000,28387000,128000,0.45,2024/02/25,1402/12/06
27947000,27945000,28387000,28259000,225000,0.8,2024/02/23,1402/12/04
27883000,27883000,28125000,28034000,141000,0.51,2024/02/21,1402/12/02
27672000,27672000,27931000,27893000,276000,1.0,2024/02/20,1402/12/01
27849000,27492000,27931000,27617000,251000,0.91,2024/02/19,1402/11/30
27731000,27729000,28050000,27868000,76000,0.27,2024/02/18,1402/11/29
27362000,27353000,27692000,27681000,285000,1.04,2024/02/16,1402/11/27
27200000,27143000,27430000,27396000,189000,0.69,2024/02/14,1402/11/25
27079000,27011000,27207000,27207000,144000,0.53,2024/02/13,1402/11/24
27125000,27009000,27314000,27063000,64000,0.24,2024/02/12,1402/11/23
27175000,27109000,27469000,27127000,41000,0.15,2024/02/11,1402/11/22
27467000,26783000,27476000,27168000,342000,1.26,2024/02/09,1402/11/20
27250000,27034000,27590000,27510000,390000,1.44,2024/02/06,1402/11/17
27188800,26694200,27487800,27120000,139000,0.51,2024/02/05,1402/11/16
27143000,25881000,27385000,27259000,79000,0.29,2024/02/04,1402/11/15
27626000,26920000,27660000,27180000,264000,0.97,2024/02/03,1402/11/14
28464000,27387000,28590000,27444000,1177400,4.29,2024/02/02,1402/11/13
28345600,27787100,28764500,28621400,163400,0.57,2024/01/31,1402/11/11
27599000,27592000,29184000,28458000,261000,0.92,2024/01/30,1402/11/10
28708000,27227000,29471000,28719000,15000,0.05,2024/01/29,1402/11/09
27592000,27581000,28842000,28704000,1105000,4.0,2024/01/28,1402/11/08
27669000,27453000,27760000,27599000,75000,0.27,2024/01/27,1402/11/07
27155000,27155000,27760000,27674000,513000,1.89,2024/01/26,1402/11/06
27141000,27063000,27321000,27161000,209000,0.78,2024/01/23,1402/11/03
26722000,26710000,26954000,26952000,205000,0.77,2024/01/22,1402/11/02
26681000,26599000,26861000,26747000,111000,0.41,2024/01/21,1402/11/01
26886000,26651000,27155000,26858000,71000,0.26,2024/01/20,1402/10/30
26596000,26360000,26940000,26929000,344000,1.29,2024/01/19,1402/10/29
26651000,26530000,26792000,26585000,150000,0.56,2024/01/17,1402/10/27
26417000,26186000,26861000,26735000,355000,1.35,2024/01/16,1402/10/26
26221000,26205000,26562000,26380000,157000,0.6,2024/01/15,1402/10/25
26209000,26077000,26314000,26223000,25000,0.1,2024/01/14,1402/10/24
26558000,26109000,26899000,26198000,364000,1.39,2024/01/13,1402/10/23
26016000,25963000,26622000,26562000,772000,2.99,2024/01/12,1402/10/22
25726000,25701000,25847000,25790000,52000,0.2,2024/01/10,1402/10/20
25606000,25551000,25770000,25738000,137000,0.54,2024/01/09,1402/10/19
25321000,25298000,25610000,25601000,285000,1.13,2024/01/08,1402/10/18
25480000,25218000,25542000,25316000,160000,0.63,2024/01/07,1402/10/17
25348000,25275000,25537000,25476000,141000,0.56,2024/01/06,1402/10/16
25282000,25077000,25364000,25335000,30000,0.12,2024/01/05,1402/10/15
25282000,25266000,25476000,25305000,141000,0.56,2024/01/03,1402/10/13
25107000,25007000,25241000,25164000,53000,0.21,2024/01/02,1402/10/12
24906000,24906000,25186000,25111000,196000,0.79,2024/01/01,1402/10/11
24713000,24713000,24927000,24915000,200000,0.81,2023/12/31,1402/10/10
24872000,24679000,24881000,24715000,105000,0.42,2023/12/30,1402/10/09
24690000,24690000,24865000,24820000,135000,0.55,2023/12/29,1402/10/08
24733000,24669000,24774000,24685000,41000,0.17,2023/12/27,1402/10/06
24426000,24426000,24749000,24726000,291000,1.19,2023/12/26,1402/10/05
24458000,24423000,24649000,24435000,208000,0.86,2023/12/25,1402/10/04
24227000,24227000,24227000,24227000,135000,0.56,2023/12/24,1402/10/03
24556000,24330000,24558000,24362000,189000,0.78,2023/12/23,1402/10/02
24396000,24391000,24638000,24551000,242000,1.0,2023/12/22,1402/10/01
24216000,24095000,24366000,24309000,15500,0.06,2023/12/20,1402/09/29
24163400,23972500,24682100,24293500,77500,0.32,2023/12/19,1402/09/28
24155000,24075000,24234000,24216000,66000,0.27,2023/12/18,1402/09/27
24278000,24127000,24280000,24150000,91000,0.38,2023/12/17,1402/09/26
24109000,24109000,24341000,24241000,251000,1.04,2023/12/15,1402/09/24
24173000,24095000,24553000,24492000,326000,1.35,2023/12/13,1402/09/22
24127000,24075000,24196000,24166000,48000,0.2,2023/12/12,1402/09/21
24050000,24045000,24246000,24118000,61000,0.25,2023/12/11,1402/09/20
24212000,24038000,24225000,24057000,157000,0.65,2023/12/10,1402/09/19
24182000,24166000,24259000,24214000,28000,0.12,2023/12/09,1402/09/18
24421000,24114000,24421000,24186000,240000,0.99,2023/12/08,1402/09/17
24289000,24275000,24442000,24426000,82000,0.34,2023/12/06,1402/09/15
24615000,24182000,24615000,24344000,278000,1.14,2023/12/05,1402/09/14
24521000,24410000,24631000,24622000,25000,0.1,2023/12/04,1402/09/13
24975000,24537000,25013000,24597000,302000,1.23,2023/12/03,1402/09/12
24947000,24804000,24975000,24899000,19000,0.08,2023/12/02,1402/09/11
24724000,24717000,24975000,24918000,458000,1.87,2023/12/01,1402/09/10
24437000,24428000,24601000,24460000,39000,0.16,2023/11/29,1402/09/08
24239000,24232000,24485000,24421000,73000,0.3,2023/11/28,1402/09/07
24206600,23976600,24791100,24348000,296000,1.23,2023/11/27,1402/09/06
24068000,24038000,24134000,24052000,30000,0.12,2023/11/26,1402/09/05
24191000,24027000,24225000,24082000,102000,0.42,2023/11/25,1402/09/04
23963000,23952000,24273000,24184000,285000,1.19,2023/11/24,1402/09/03
23833000,23820000,23952000,23899000,77000,0.32,2023/11/22,1402/09/01
23893000,23813000,23979000,23822000,77000,0.32,2023/11/21,1402/08/30
23706000,23608000,23956000,23899000,189000,0.8,2023/11/20,1402/08/29
23909000,23558000,23909000,23710000,208000,0.88,2023/11/19,1402/08/28
24002000,23886000,24036000,23918000,98000,0.41,2023/11/18,1402/08/27
23906000,23843000,24145000,24016000,94000,0.39,2023/11/17,1402/08/26
23927000,23827000,23979000,23922000,23000,0.1,2023/11/15,1402/08/24
23858000,23843000,24054000,23899000,52000,0.22,2023/11/14,1402/08/23
23811000,23735000,23902000,23847000,39000,0.16,2023/11/13,1402/08/22
23767000,23758000,23870000,23808000,38000,0.16,2023/11/12,1402/08/21
23904000,23729000,23922000,23770000,143000,0.6,2023/11/11,1402/08/20
24066000,23865000,24066000,23913000,137000,0.57,2023/11/10,1402/08/19
24013000,24009000,24109000,24050000,25000,0.1,2023/11/08,1402/08/17
24079000,23988000,24173000,24025000,32000,0.13,2023/11/07,1402/08/16
24341000,24032000,24350000,24057000,268000,1.11,2023/11/06,1402/08/15
24332000,24294000,24419000,24325000,41000,0.17,2023/11/05,1402/08/14
24307000,24305000,24503000,24366000,36000,0.15,2023/11/04,1402/08/13
24827000,24248000,24827000,24330000,501000,2.06,2023/11/03,1402/08/12
24656000,24635000,24897000,24831000,178000,0.72,2023/11/01,1402/08/10
24631000,24578000,24804000,24653000,25000,0.1,2023/10/31,1402/08/09
24505000,24487000,24852000,24628000,102000,0.42,2023/10/30,1402/08/08
24617000,24373000,24633000,24526000,107000,0.44,2023/10/29,1402/08/07
24936000,24478000,24975000,24633000,317000,1.29,2023/10/28,1402/08/06
24453000,24362000,25202000,24950000,515000,2.11,2023/10/27,1402/08/05
24250000,24243000,24553000,24435000,171000,0.7,2023/10/25,1402/08/03
23986000,23979000,24314000,24264000,257000,1.07,2023/10/24,1402/08/02
23788000,23747000,24029000,24007000,267000,1.12,2023/10/23,1402/08/01
23929000,23713000,23929000,23740000,134200,0.57,2023/10/22,1402/07/30
23720000,23226600,24189300,23874200,61800,0.26,2023/10/21,1402/07/29
24043700,23491400,24375500,23752700,333300,1.4,2023/10/18,1402/07/26
23649000,23649000,24350000,24050000,397000,1.68,2023/10/17,1402/07/25
23152000,23152000,23701000,23653000,498000,2.15,2023/10/16,1402/07/24
23729000,23013000,23729000,23155000,599000,2.59,2023/10/15,1402/07/23
23806000,23710000,23927000,23754000,38600,0.16,2023/10/14,1402/07/22
23656900,23536200,24187300,23715400,66400,0.28,2023/10/11,1402/07/19
23635000,23494000,23699000,23665000,14000,0.06,2023/10/10,1402/07/18
24212000,23483000,24373000,23679000,528000,2.23,2023/10/09,1402/07/17
24114000,24086000,24612000,24207000,87000,0.36,2023/10/08,1402/07/16
22738000,22738000,24145000,24120000,1650200,7.34,2023/10/07,1402/07/15
22114800,21687900,22721400,22469800,330800,1.49,2023/10/04,1402/07/12
22292900,22005100,22676300,22200500,4500,0.02,2023/10/01,1402/07/09
22230000,22107000,22546000,22310000,54900,0.25,2023/09/30,1402/07/08
22325200,22097000,22499300,22255100,356900,1.6,2023/09/27,1402/07/05
23480000,22549000,23480000,22560000,161300,0.71,2023/09/26,1402/07/04
23401600,22380400,23539600,22721300,470400,2.07,2023/09/24,1402/07/02
23477400,22906400,23789600,23191700,396000,1.74,2023/09/22,1402/06/31
23386900,22408100,23854600,22795700,104500,0.46,2023/09/20,1402/06/29
23423500,22652800,23638900,22900200,330700,1.47,2023/09/19,1402/06/28
23437400,22156400,23758400,22569500,407700,1.81,2023/09/18,1402/06/27
23452700,22547500,23825500,22977200,182100,0.8,2023/09/17,1402/06/26
23473200,22428000,23639800,22795100,128300,0.57,2023/09/16,1402/06/25
23421900,22317700,23541300,22666800,719200,3.17,2023/09/12,1402/06/21
23411900,23000100,23624900,23386000,22100,0.09,2023/09/11,1402/06/20
23416200,22970300,23573000,23408100,89400,0.38,2023/09/10,1402/06/19
23417500,22966500,23574300,23318700,248100,1.08,2023/09/09,1402/06/18
23439100,22627600,23741400,23070600,201300,0.87,2023/09/08,1402/06/17
23428600,23046100,23780000,23271900,360500,1.57,2023/09/06,1402/06/15
23392200,22780800,23843600,22911400,121000,0.53,2023/09/04,1402/06/13
23454900,22621700,23792600,22790400,96000,0.42,2023/09/03,1402/06/12
23478800,22428800,23657200,22694400,583300,2.57,2023/09/02,1402/06/11
23461500,22798100,23602200,23277700,147700,0.64,2023/09/01,1402/06/10
23471800,22776100,23605500,23130000,28000,0.12,2023/08/30,1402/06/08
23403400,22843200,23766100,23102000,385900,1.67,2023/08/29,1402/06/07
23472400,23101500,23877700,23487900,896900,3.97,2023/08/28,1402/06/06
23390700,22331200,23556700,22591000,857300,3.79,2023/08/27,1402/06/05
23400300,23280900,23706200,23448300,217800,0.94,2023/08/26,1402/06/04
23429000,22909900,23764000,23230500,75900,0.33,2023/08/25,1402/06/03
23437700,22837900,23913400,23306400,46700,0.2,2023/08/23,1402/06/01
23458000,22883700,23777000,23353100,692700,3.06,2023/08/22,1402/05/31
23434100,22204900,23752800,22660400,516200,2.28,2023/08/21,1402/05/30
23453800,22933200,23936900,23176600,465600,2.05,2023/08/20,1402/05/29
23420500,22563300,23837300,22711000,476700,2.1,2023/08/19,1402/05/28
23432200,22770300,23835200,23187700,517200,2.28,2023/08/18,1402/05/27
23445100,22507200,23848300,22670500,111500,0.49,2023/08/16,1402/05/25
23474800,22574600,23728300,22782000,316900,1.39,2023/08/15,1402/05/24
23474400,22888700,23868700,23098900,71900,0.31,2023/08/14,1402/05/23
23388100,22610200,23769300,23027000,282600,1.23,2023/08/13,1402/05/22
23429200,22917900,23750100,23309600,706600,3.13,2023/08/12,1402/05/21
23418700,22254900,23652800,22603000,870100,3.85,2023/08/11,1402/05/20
23464700,23246400,23804000,23473100,805100,3.55,2023/08/09,1402/05/18
23432800,22470700,23674100,22668000,573000,2.53,2023/08/08,1402/05/17
23431300,23020200,23703100,23241000,132300,0.57,2023/08/07,1402/05/16
23433400,22836000,23899700,23108700,434200,1.91,2023/08/06,1402/05/15
23449500,22508900,23754300,22674500,646400,2.85,2023/08/05,1402/05/14
23425000,23201900,23778700,23320900,655800,2.89,2023/08/04,1402/05/13
23434100,22479200,23759800,22665100,777700,3.43,2023/08/02,1402/05/11
23464600,23140300,23940900,23442800,526500,2.3,2023/08/01,1402/05/10
23404300,22595400,23860600,22916300,237800,1.05,2023/07/31,1402/05/09
23420900,22456200,23713600,22678500,321900,1.42,2023/07/30,1402/05/08
23474200,22673700,23800400,23000400,75900,0.33,2023/07/29,1402/05/07
23454100,22813200,23658100,23076300,367800,1.62,2023/07/28,1402/05/06
23475600,22522200,23738500,22708500,304400,1.34,2023/07/25,1402/05/03
23398400,22732100,23875700,23012900,161600,0.7,2023/07/24,1402/05/02
23418600,22889400,23547400,23174500,573300,2.54,2023/07/23,1402/05/01
23427800,22174000,23889300,22601200,668200,2.96,2023/07/22,1402/04/31
23435200,22892400,23655400,23269400,146200,0.63,2023/07/21,1402/04/30
23420500,23160300,23830300,23415600,514600,2.25,2023/07/19,1402/04/28
23440800,22699400,23588400,22901000,124900,0.55,2023/07/18,1402/04/27
23478700,22632100,23744000,23025900,34100,0.15,2023/07/17,1402/04/26
23419000,22600900,23854500,22991800,62300,0.27,2023/07/16,1402/04/25
23417500,22678300,23848300,23054100,228200,0.99,2023/07/15,1402/04/24
23449800,22888800,23651400,23282300,101500,0.44,2023/07/14,1402/04/23
23448700,22907200,23638600,23180800,484000,2.13,2023/07/12,1402/04/21
23449300,22329100,23632200,22696800,332000,1.46,2023/07/11,1402/04/20
23398700,22846800,23831500,23028800,364500,1.61,2023/07/10,1402/04/19
23439300,22550900,23903300,22664300,414700,1.83,2023/07/09,1402/04/18
23413700,22896600,23547100,23079000,336100,1.48,2023/07/08,1402/04/17
23431100,22458600,23583400,22742900,376000,1.65,2023/07/07,1402/04/16
23390800,22887700,23568500,23118900,171000,0.74,2023/07/05,1402/04/14
23461900,22868300,23719900,23289900,199100,0.85,2023/07/04,1402/04/13
23505000,23303000,23583000,23528000,13000,0.06,2023/07/03,1402/04/12
23669000,23246000,23669000,23515000,166000,0.71,2023/07/02,1402/04/11
23685000,23524000,23909000,23681000,464600,2.0,2023/07/01,1402/04/10
23179500,22910600,23460100,23216400,45400,0.2,2023/06/27,1402/04/06
23275000,22995000,23453000,23198000,84000,0.36,2023/06/26,1402/04/05
23273000,22995000,23419000,23282000,16000,0.07,2023/06/25,1402/04/04
23979000,23132000,23979000,23266000,113600,0.49,2023/06/24,1402/04/03
23166000,22696200,23399900,23152400,111400,0.48,2023/06/21,1402/03/31
